133793,1,1000,1000,0.0111217,27.8926,-0.0197829,1925.55,-65.5033,27.9108,0.0153153,1936.23,-0.0311711,0.0114654,0.131594,594.18,-79.2495,6.34499,0.0165907,604.8,2.93304,4.28,1.82,
133813,1,1000,1000,0.0112069,27.8926,-0.0198451,1926.11,-65.495,27.9108,0.015425,1936.79,-0.0293975,-0.0351825,0.135297,594.393,-79.2748,6.34536,0.0173521,605.013,2.90412,4.28,1.82,
133833,1,1000,1000,0.0112939,27.8926,-0.0198636,1926.67,-65.4867,27.9104,0.0155355,1937.35,-0.0285696,0.0463586,0.138727,594.26,-79.188,6.34526,0.0181988,604.882,2.99317,4.28,1.82,
133853,1,1000,1000,0.0116555,27.8926,-0.0194063,1927.22,-65.4784,27.9112,0.0156468,1937.91,-0.0271863,-0.0138685,0.142293,594.474,-79.2138,6.34548,0.0183754,605.095,2.96368,4.28,1.82,
133873,1,1000,1000,0.0117592,27.8926,-0.0203105,1927.78,-65.47,27.9106,0.0157588,1938.47,-0.0255774,-0.0187905,0.145331,594.687,-79.2411,6.34575,0.0177827,605.309,2.93249,4.28,1.82,
133893,1,1000,1000,0.0113529,27.8926,-0.0196418,1928.34,-65.4615,27.9107,0.0158719,1939.03,-0.0243584,0.0103704,0.146962,594.901,-79.2698,6.3457,0.0167436,605.522,2.90013,4.28,1.82,
133913,1,1000,1000,0.0114348,27.8926,-0.0197148,1928.9,-65.453,27.9106,0.0159863,1939.58,-0.0230806,-0.0349061,0.148883,594.768,-79.1806,6.34584,0.0163894,605.391,2.99164,4.28,1.82,
133933,1,1000,1000,0.0115181,27.8926,-0.0196695,1929.46,-65.4444,27.9101,0.0161013,1940.14,-0.0217433,-0.0301323,0.151187,594.982,-79.2074,6.34602,0.0168786,605.604,2.96105,4.28,1.82,
133953,1,1000,1000,0.0107245,27.8926,-0.0189989,1930.02,-65.4357,27.9103,0.0162166,1940.7,-0.020793,0.0332543,0.153254,595.195,-79.2341,6.34606,0.0175383,605.817,2.93059,4.28,1.82,
133973,1,1000,1000,0.0107844,27.8926,-0.0192696,1930.57,-65.427,27.9109,0.0163323,1941.26,-0.0196131,-0.00387563,0.153163,595.408,-79.2613,6.34615,0.0180057,606.03,2.89968,4.28,1.82,
133993,1,1000,1000,0.0102657,27.8926,-0.0199788,1931.13,-65.4182,27.9104,0.0164477,1941.82,-0.0178715,-0.0174021,0.156053,595.276,-79.1698,6.34629,0.0181911,605.898,2.99356,4.28,1.82,
134013,1,1000,1000,0.0103053,27.8926,-0.0194638,1931.69,-65.4094,27.9102,0.0165622,1942.37,-0.0173562,0.0108238,0.156737,595.489,-79.1966,6.34642,0.0181337,606.111,2.963,4.28,1.82,
134033,1,1000,1000,0.0103505,27.8926,-0.0192352,1932.25,-65.4005,27.9104,0.0166752,1942.93,-0.0162726,0.00795403,0.157745,595.703,-79.2229,6.34655,0.0179058,606.324,2.93347,4.28,1.82,
134053,1,1000,1000,0.0106418,27.8926,-0.0194113,1932.81,-65.3915,27.9101,0.0167868,1943.49,-0.014462,-0.0294102,0.157904,595.916,-79.2488,6.34666,0.0176064,606.537,2.90388,4.28,1.82,
134073,1,1000,1000,0.0107111,27.8926,-0.0190325,1933.36,-65.3825,27.9095,0.0168974,1944.05,-0.0135314,-0.0298,0.157492,595.783,-79.1611,6.34677,0.0173599,606.406,2.99385,4.28,1.82,
134093,1,1000,1000,0.00982923,27.8926,-0.0183793,1933.92,-65.3734,27.9095,0.0170073,1944.61,-0.0130391,0.038094,0.157161,595.997,-79.187,6.3469,0.0173113,606.619,2.96417,4.28,1.82,
134113,1,1000,1000,0.00987031,27.8926,-0.0183803,1934.48,-65.3642,27.9101,0.0171171,1945.17,-0.0119784,0.0350522,0.15648,596.21,-79.2127,6.34703,0.0175046,606.832,2.93481,4.28,1.82,
134133,1,1000,1000,0.00991423,27.8926,-0.0191442,1935.04,-65.355,27.9098,0.0172263,1945.72,-0.0112746,-0.0290936,0.155896,596.424,-79.2373,6.34715,0.0178646,607.045,2.90648,4.28,1.82,
134153,1,1000,1000,0.00987449,27.8926,-0.0187603,1935.6,-65.3457,27.9101,0.017334,1946.28,-0.0106473,0.0331285,0.155411,596.291,-79.1513,6.34726,0.0183034,606.914,2.99475,4.28,1.82,
134173,1,1000,1000,0.00992763,27.8926,-0.0191046,1936.15,-65.3364,27.9099,0.0174406,1946.84,-0.00997567,-0.0296641,0.154481,596.504,-79.1755,6.34737,0.0187327,607.127,2.96685,4.28,1.82,
134193,1,1000,1000,0.00899597,27.8926,-0.0189834,1936.71,-65.327,27.91,0.0175463,1947.4,-0.00950349,0.0374161,0.153746,596.718,-79.1993,6.34748,0.0190645,607.34,2.93874,4.28,1.82,
134213,1,1000,1000,0.00902033,27.8926,-0.0189776,1937.27,-65.3175,27.9102,0.0176511,1947.96,-0.00896992,-0.0379463,0.151984,596.931,-79.2229,6.34761,0.0192182,607.553,2.9114,4.28,1.82,
134233,1,1000,1000,0.00904897,27.8926,-0.0192971,1937.83,-65.308,27.9096,0.017754,1948.52,-0.0087305,-0.0306365,0.151406,596.799,-79.1404,6.34776,0.0191228,607.422,2.99627,4.28,1.82,
134253,1,1000,1000,0.00908533,27.8926,-0.0186129,1938.39,-65.2984,27.9099,0.017855,1949.07,-0.00835468,0.0345552,0.150188,597.012,-79.1639,6.34792,0.018717,607.635,2.96903,4.28,1.82,
134273,1,1000,1000,0.00913535,27.8926,-0.0189081,1938.95,-65.2888,27.9106,0.0179544,1949.63,-0.00783186,0.0353845,0.148558,597.226,-79.1873,6.34805,0.017978,607.848,2.94194,4.28,1.82,
134293,1,1000,1000,0.00786157,27.8926,-0.0196769,1939.5,-65.2791,27.9106,0.0180527,1950.19,-0.00761554,-0.0340073,0.146832,597.439,-79.2105,6.34811,0.0170482,608.061,2.91501,4.28,1.82,
134313,1,1000,1000,0.00786771,27.8926,-0.0197795,1940.06,-65.2693,27.9101,0.0181501,1950.75,-0.00781981,-0.0311011,0.145127,597.307,-79.1341,6.34815,0.016223,607.93,2.99368,4.28,1.82,
134333,1,1000,1000,0.0078769,27.8926,-0.0191002,1940.62,-65.2595,27.9105,0.0182461,1951.31,-0.00751252,0.0341309,0.143474,597.52,-79.1566,6.34829,0.0157593,608.143,2.96742,4.28,1.82,
134353,1,1000,1000,0.00786971,27.8926,-0.0195226,1941.18,-65.2496,27.911,0.0183393,1951.86,-0.00768551,-0.0265132,0.142057,597.733,-79.1773,6.34849,0.0157518,608.357,2.94328,4.28,1.82,
134373,1,1000,1000,0.00789271,27.8926,-0.0201576,1941.74,-65.2397,27.9104,0.0184303,1952.42,-0.00811401,0.00280322,0.139639,597.947,-79.1962,6.34872,0.0162622,608.57,2.92048,4.28,1.82,
134393,1,1000,1000,0.00792439,27.8926,-0.0194809,1942.29,-65.2297,27.9104,0.0185194,1952.98,-0.00844834,-0.0334428,0.137425,597.814,-79.1253,6.34883,0.0172879,608.439,2.99376,4.28,1.82,
134413,1,1000,1000,0.00644023,27.8926,-0.019459,1942.85,-65.2196,27.9099,0.018607,1953.54,-0.00859466,-0.0304905,0.135094,598.028,-79.1436,6.34876,0.0183964,608.652,2.97164,4.28,1.82,
134433,1,1000,1000,0.00642721,27.8926,-0.0187898,1943.41,-65.2095,27.9103,0.0186933,1954.1,-0.00909903,0.0344948,0.131582,598.241,-79.1616,6.34885,0.0191042,608.865,2.94982,4.28,1.82,
134453,1,1000,1000,0.00641763,27.8926,-0.0192851,1943.97,-65.1994,27.911,0.0187766,1954.66,-0.00997572,0.0352077,0.130625,598.455,-79.1782,6.34911,0.019147,609.078,2.92939,4.28,1.82,
134473,1,1000,1000,0.00643015,27.8926,-0.0200545,1944.53,-65.1892,27.9108,0.0188567,1955.21,-0.0106542,-0.0301231,0.127984,598.322,-79.1136,6.34934,0.0185336,608.947,2.9963,4.28,1.82,
134493,1,1000,1000,0.00487332,27.8926,-0.0199392,1945.08,-65.1789,27.9103,0.0189343,1955.77,-0.010791,-0.00740389,0.125051,598.536,-79.1316,6.3494,0.0174847,609.16,2.97452,4.28,1.82,
134513,1,1000,1000,0.00483445,27.8926,-0.0192795,1945.64,-65.1686,27.9105,0.0190093,1956.33,-0.0121263,-0.0153705,0.121514,598.749,-79.1483,6.34939,0.0164062,609.375,2.95369,4.28,1.82,
134533,1,1000,1000,0.0048009,27.8926,-0.0195328,1946.2,-65.1583,27.9104,0.0190802,1956.89,-0.0129398,0.00739524,0.11887,598.962,-79.1622,6.34948,0.0155477,609.588,2.9358,4.28,1.82,
134553,1,1000,1000,0.00478681,27.8926,-0.0193834,1946.76,-65.1479,27.9104,0.0191472,1957.45,-0.0130304,-0.0334841,0.115342,598.83,-79.1087,6.34961,0.0149512,609.456,2.99177,4.28,1.82,
134573,1,1000,1000,0.00477496,27.8926,-0.0193599,1947.32,-65.1374,27.9099,0.0192109,1958,-0.0140237,0.0367377,0.111238,599.043,-79.1224,6.34975,0.0146275,609.669,2.97407,4.28,1.82,
134593,1,1000,1000,0.00332893,27.8926,-0.0188288,1947.88,-65.1269,27.9107,0.0192719,1958.56,-0.0154724,-0.000513644,0.107483,599.257,-79.1346,6.3499,0.0145736,609.883,2.95795,4.28,1.82,
134613,1,1000,1000,0.00328263,27.8926,-0.01973,1948.43,-65.1164,27.9102,0.0193303,1959.12,-0.0163783,-0.0231189,0.103084,599.47,-79.145,6.35005,0.0147772,610.096,2.94365,4.28,1.82,
134633,1,1000,1000,0.00324142,27.8926,-0.0191668,1948.99,-65.1058,27.9101,0.0193847,1959.68,-0.0171803,0.0243875,0.0994138,599.338,-79.1012,6.35019,0.0152195,609.964,2.9899,4.28,1.82,
134653,1,1000,1000,0.0030125,27.8926,-0.0189884,1949.55,-65.0952,27.9104,0.0194352,1960.24,-0.0182846,0.0202191,0.0952145,599.551,-79.1099,6.35031,0.0158776,610.177,2.97719,4.28,1.82,
134673,1,1000,1000,0.00298376,27.8926,-0.0194339,1950.11,-65.0846,27.9101,0.0194825,1960.8,-0.0198564,-0.0290498,0.0904522,599.765,-79.1169,6.35043,0.016726,610.392,2.96648,4.28,1.82,
134695,1,1000,1000,0.00296288,27.8926,-0.0190953,1950.67,-65.0739,27.9096,0.019527,1961.35,-0.0206606,0.0189482,0.0861716,599.978,-79.1222,6.35054,0.0177383,610.605,2.95713,4.28,1.82,
134713,1,1000,1000,0.00171625,27.8926,-0.0185148,1951.22,-65.0631,27.9098,0.0195689,1961.91,-0.021941,-0.033984,0.0818999,599.846,-79.0889,6.35062,0.0188575,610.474,2.99296,4.28,1.82,
134733,1,1000,1000,0.00166592,27.8926,-0.0186816,1951.78,-65.0524,27.9096,0.0196085,1962.47,-0.0236922,0.0530488,0.0769321,600.059,-79.0937,6.35068,0.0199587,610.687,2.98405,4.28,1.82,
134753,1,1000,1000,0.00146353,27.8926,-0.0185146,1952.34,-65.0416,27.9102,0.0196445,1963.03,-0.0249032,-0.0367462,0.0736822,600.272,-79.0968,6.35078,0.0209147,610.9,2.97698,4.28,1.82,
134773,1,1000,1000,0.00141929,27.8926,-0.0191992,1952.9,-65.0308,27.9097,0.0196771,1963.59,-0.0259755,0.0439427,0.0690749,600.486,-79.0986,6.3509,0.0216155,611.113,2.97112,4.28,1.82,
134793,1,1000,1000,0.00033101,27.8926,-0.0186704,1953.46,-65.0199,27.9106,0.0197066,1964.14,-0.0274083,0.0023675,0.0651464,600.354,-79.0744,6.35107,0.0219683,610.982,2.99779,4.28,1.82,
134813,1,1000,1000,0.000267312,27.8926,-0.0197393,1954.01,-65.0091,27.9101,0.0197331,1964.7,-0.0288251,-0.0294507,0.0605693,600.567,-79.0767,6.35126,0.0218962,611.195,2.99147,4.28,1.82,
134833,1,1000,1000,0.000208779,27.8926,-0.0191136,1954.57,-64.9982,27.9095,0.0197556,1965.26,-0.0302141,-0.0292883,0.0564064,600.78,-79.0777,6.35147,0.021341,611.408,2.98641,4.28,1.82,
134853,1,1000,1000,0.000158628,27.8926,-0.018469,1955.13,-64.9872,27.9099,0.0197745,1965.82,-0.0315695,0.0312013,0.0518634,600.994,-79.0778,6.3516,0.0203506,611.622,2.98221,4.28,1.82,
134873,1,1000,1000,-0.00315068,27.8926,-0.0188502,1955.69,-64.9763,27.9097,0.0197904,1966.38,-0.0329199,-0.0290104,0.0471328,600.862,-79.0658,6.3516,0.0191573,611.49,2.99673,4.28,1.82,
134893,1,1000,1000,-0.00330646,27.8926,-0.0186513,1956.25,-64.9654,27.9092,0.0198037,1966.94,-0.0342406,0.00767138,0.0356644,601.075,-79.0662,6.35155,0.018192,611.703,2.99223,4.28,1.82,
134913,1,1000,1000,-0.00329951,27.8926,-0.0180323,1956.8,-64.9544,27.9094,0.0198113,1967.49,-0.0355453,-0.0359791,0.0381511,601.288,-79.0618,6.35183,0.0179917,611.917,2.99263,4.28,1.82,
134933,1,1000,1000,-0.00342954,27.8926,-0.0182569,1957.36,-64.9434,27.9092,0.0198113,1968.05,-0.036835,0.0587157,0.033229,601.501,-79.0532,6.35199,0.0183232,612.13,2.99718,4.28,1.82,
134953,1,1000,1000,-0.00354424,27.8926,-0.0180182,1957.92,-64.9324,27.9101,0.019805,1968.61,-0.0381203,0.0493203,0.0273202,601.37,-79.0568,6.35207,0.0187923,611.998,2.99609,4.28,1.82,
134973,1,1000,1000,-0.00635732,27.8926,-0.019123,1958.48,-64.9214,27.9102,0.0197935,1969.17,-0.039392,-0.0321631,0.0206914,601.583,-79.0485,6.35217,0.0191422,612.212,3.00034,4.28,1.82,
134993,1,1000,1000,-0.00607847,27.8926,-0.0193059,1959.04,-64.9104,27.9101,0.0197769,1969.73,-0.0406447,0.045247,0.0128843,601.796,-79.0376,6.3523,0.0193005,612.425,3.00718,4.28,1.82,
135013,1,1000,1000,-0.00623467,27.8926,-0.0191751,1959.6,-64.8993,27.9106,0.0197523,1970.28,-0.0419035,-0.0374811,0.00769029,602.009,-79.0219,6.35242,0.0192834,612.638,3.01881,4.28,1.82,
135033,1,1000,1000,-0.00637621,27.8926,-0.01974,1960.15,-64.8883,27.9102,0.0197205,1970.84,-0.0431589,0.0434447,-0.000295017,601.878,-79.0458,6.35255,0.0191281,612.507,2.99746,4.28,1.82,
135053,1,1000,1000,-0.00729486,27.8926,-0.019191,1960.71,-64.8773,27.9111,0.0196828,1971.4,-0.0444087,0.00175443,-0.00836667,602.091,-79.031,6.35267,0.0188856,612.72,3.00819,4.28,1.82,
135073,1,1000,1000,-0.00744204,27.8926,-0.0202507,1961.27,-64.8663,27.9105,0.0196397,1971.96,-0.0456619,-0.0295127,-0.0162834,602.304,-79.0136,6.35278,0.0186143,612.933,3.0215,4.28,1.82,
135093,1,1000,1000,-0.00673228,27.8926,-0.0196148,1961.83,-64.8552,27.9104,0.0195909,1972.52,-0.0465656,0.0371033,-0.0240705,602.517,-78.9934,6.3529,0.0183484,613.147,3.03767,4.28,1.82,
135113,1,1000,1000,-0.0068229,27.8926,-0.0194346,1962.39,-64.8442,27.9107,0.0195371,1973.08,-0.047556,-0.0380546,-0.0313324,602.386,-79.0371,6.35302,0.0181018,613.015,2.99644,4.28,1.82,
135133,1,1000,1000,-0.00690487,27.8926,-0.0197974,1962.94,-64.8332,27.9104,0.01948,1973.63,-0.0486534,0.0530103,-0.0396721,602.599,-79.0176,6.35314,0.0178849,613.228,3.01186,4.28,1.82,
135153,1,1000,1000,-0.00698317,27.8926,-0.0193448,1963.5,-64.8223,27.9113,0.0194206,1974.19,-0.0493992,-0.0128087,-0.0470583,602.812,-78.997,6.35326,0.0177063,613.443,3.02809,4.28,1.82,
135173,1,1000,1000,-0.00461322,27.8926,-0.0203861,1964.06,-64.8113,27.9108,0.0193592,1974.75,-0.0501532,0.00244395,-0.0533476,603.026,-78.9755,6.35338,0.0175733,613.657,3.04548,4.28,1.82,
135193,1,1000,1000,-0.00415728,27.8926,-0.0198292,1964.62,-64.8003,27.9106,0.0192963,1975.31,-0.0506921,-0.0334814,-0.0580396,602.894,-79.0294,6.3535,0.0174916,613.525,2.9941,4.28,1.82,
135213,1,1000,1000,-0.00412536,27.8926,-0.0196002,1965.18,-64.7894,27.9104,0.0192356,1975.87,-0.0512158,0.0490479,-0.0638426,603.108,-79.0096,6.35362,0.0174662,613.738,3.00976,4.28,1.82,
135233,1,1000,1000,-0.00409947,27.8926,-0.0193054,1965.73,-64.7785,27.911,0.0191781,1976.43,-0.0519549,-0.032606,-0.0681514,603.321,-78.9913,6.35374,0.0175015,613.951,3.02393,4.28,1.82,
135253,1,1000,1000,-0.00408312,27.8926,-0.0200081,1966.29,-64.7677,27.9104,0.0191236,1976.98,-0.0522523,0.0243191,-0.0702722,603.534,-78.9741,6.35387,0.017601,614.165,3.03695,4.28,1.82,
135273,1,1000,1000,-0.00218026,27.8926,-0.0193946,1966.85,-64.7568,27.9112,0.0190715,1977.54,-0.0525852,0.0143178,-0.0716751,603.403,-79.0216,6.35399,0.0177678,614.033,2.992,4.28,1.82,
135293,1,1000,1000,-0.00174624,27.8926,-0.0202631,1967.41,-64.746,27.9107,0.0190219,1978.1,-0.0529448,-0.0300891,-0.0713654,603.616,-79.0045,6.35411,0.0180047,614.246,3.00498,4.28,1.82,
135313,1,1000,1000,-0.00167363,27.8926,-0.0196757,1967.97,-64.7353,27.9105,0.0189769,1978.66,-0.0533225,0.0402928,-0.071458,603.829,-78.9898,6.35423,0.0183141,614.46,3.01603,4.28,1.82,
135333,1,1000,1000,-0.00161155,27.8926,-0.0194237,1968.52,-64.7245,27.9109,0.018937,1979.22,-0.0537389,-0.0359282,-0.0705393,604.042,-78.9773,6.35435,0.0186984,614.673,3.02434,4.28,1.82,
135353,1,1000,1000,-0.00314586,27.8926,-0.0199013,1969.08,-64.7138,27.9104,0.0189015,1979.77,-0.0536988,0.0409538,-0.0680383,603.911,-79.0121,6.35447,0.0191596,614.541,2.99215,4.28,1.82,
135373,1,1000,1000,-0.00316353,27.8926,-0.0193688,1969.64,-64.7031,27.9112,0.0188696,1980.33,-0.053858,0.00120557,-0.0685711,604.124,-78.999,6.35459,0.0196996,614.754,3.00105,4.28,1.82,
135393,1,1000,1000,-0.00319328,27.8926,-0.0203689,1970.2,-64.6924,27.9107,0.0188391,1980.89,-0.0535138,-0.0280965,-0.0618904,604.337,-78.9857,6.35471,0.0203204,614.968,3.01017,4.28,1.82,
135413,1,1000,1000,-0.00319328,27.8926,-0.0203689,1970.76,-64.6818,27.9102,0.0188084,1981.45,-0.0536943,-0.0279317,-0.058701,604.55,-78.972,6.35483,0.0210233,615.181,3.01972,4.28,1.82,
135433,1,1000,1000,-0.00239997,27.8926,-0.0191419,1971.32,-64.6711,27.9105,0.0187775,1982.01,-0.0533984,0.0281853,-0.0561627,604.419,-78.9988,6.35494,0.0217936,615.049,2.9955,4.28,1.82,
135453,1,1000,1000,0.00105162,27.8926,-0.0195366,1971.87,-64.6605,27.9103,0.0187467,1982.57,-0.0526249,-0.0286243,-0.0540544,604.632,-78.9851,6.35505,0.0225934,615.263,3.00509,4.28,1.82,
135473,1,1000,1000,0.00117385,27.8926,-0.0192566,1972.43,-64.65,27.9097,0.018717,1983.12,-0.0523728,-0.029565,-0.0524077,604.845,-78.9718,6.35516,0.0233811,615.478,3.01336,4.28,1.82,
135493,1,1000,1000,0.00129968,27.8926,-0.0186123,1972.99,-64.6394,27.9098,0.0186893,1983.68,-0.0517723,0.0354124,-0.0497083,605.059,-78.9604,6.35527,0.024117,615.691,3.02044,4.28,1.82,
135513,1,1000,1000,0.00163086,27.8926,-0.0186765,1973.55,-64.6289,27.9104,0.0186681,1984.24,-0.051007,0.0342981,-0.0485305,604.927,-78.984,6.35539,0.0247646,615.559,2.9995,4.28,1.82,
135533,1,1000,1000,0.00174188,27.8926,-0.0194232,1974.11,-64.6184,27.91,0.018653,1984.8,-0.0507523,-0.0291441,-0.045676,605.14,-78.9753,6.35551,0.025302,615.773,3.00394,4.28,1.82,
135553,1,1000,1000,0.00106104,27.8926,-0.0189735,1974.66,-64.6079,27.9103,0.0186435,1985.36,-0.0495285,0.0329164,-0.041434,605.354,-78.9693,6.35564,0.0257198,615.986,3.00565,4.28,1.82,
135573,1,1000,1000,0.00112036,27.8926,-0.019384,1975.22,-64.5974,27.9102,0.0186388,1985.92,-0.0488124,-0.0289993,-0.0375871,605.567,-78.9656,6.35577,0.0260119,616.199,3.00509,4.28,1.82,
135593,1,1000,1000,0.00181883,27.8926,-0.0191982,1975.78,-64.5869,27.9096,0.0186375,1986.47,-0.0479428,0.00693299,-0.0310339,605.435,-78.9696,6.3559,0.0261745,616.068,3.00375,4.28,1.82,
135613,1,1000,1000,0.00187909,27.8926,-0.0185781,1976.34,-64.5765,27.9097,0.0186387,1987.03,-0.0466959,-0.0343073,-0.0256683,605.649,-78.9654,6.35603,0.0262053,616.281,3.00369,4.28,1.82,
135633,1,1000,1000,0.00193592,27.8926,-0.0187112,1976.9,-64.566,27.9096,0.0186429,1987.59,-0.0459591,0.0534649,-0.0209178,605.862,-78.9629,6.35615,0.0261035,616.496,3.00257,4.28,1.82,
135653,1,1000,1000,0.00198752,27.8926,-0.0185438,1977.45,-64.5556,27.9102,0.0186499,1988.15,-0.0447308,-0.037009,-0.0160914,606.075,-78.9618,6.35628,0.0258688,616.709,2.99929,4.28,1.82,
135673,1,1000,1000,0.00203432,27.8926,-0.0192341,1978.01,-64.5451,27.9097,0.0186592,1988.71,-0.0430089,0.0442621,-0.011446,605.944,-78.9567,6.3564,0.0255017,616.578,3.00706,4.28,1.82,
135693,1,1000,1000,0.00353311,27.8926,-0.0187022,1978.57,-64.5347,27.9106,0.0186704,1989.26,-0.0417916,0.0023958,-0.00699499,606.157,-78.9559,6.35653,0.0250031,616.791,3.0035,4.28,1.82,
135713,1,1000,1000,0.00361957,27.8926,-0.019779,1979.13,-64.5243,27.9101,0.0186838,1989.82,-0.0410768,-0.0296429,-0.00260649,606.371,-78.9567,6.35665,0.024374,617.004,2.99838,4.28,1.82,
135733,1,1000,1000,0.00370503,27.8926,-0.0191495,1979.69,-64.5139,27.91,0.018701,1990.38,-0.0393678,0.0385601,0.00105914,606.584,-78.9601,6.35677,0.0236157,617.218,2.9906,4.28,1.82,
135753,1,1000,1000,0.00220701,27.8926,-0.0189781,1980.24,-64.5034,27.9103,0.0187217,1990.94,-0.038158,-0.0379156,0.00529421,606.452,-78.9472,6.35689,0.0227294,617.086,3.00614,4.28,1.82,
135773,1,1000,1000,0.00222321,27.8926,-0.0193638,1980.8,-64.493,27.9099,0.0187455,1991.5,-0.0370921,0.0536166,0.00747944,606.666,-78.9509,6.35701,0.0217164,617.3,2.99808,4.28,1.82,
135793,1,1000,1000,0.00223181,27.8926,-0.0189171,1981.36,-64.4826,27.9108,0.0187699,1992.06,-0.0355978,-0.0126491,0.0139773,606.879,-78.9546,6.35709,0.0205964,617.511,2.98991,4.28,1.82,
135813,1,1000,1000,0.00356112,27.8926,-0.0199702,1981.92,-64.4722,27.9103,0.018794,1992.61,-0.0340996,-0.0196495,0.0176836,607.093,-78.958,6.35712,0.0195525,617.725,2.98224,4.28,1.82,
135833,1,1000,1000,0.00361631,27.8926,-0.0192937,1982.48,-64.4617,27.9104,0.0188181,1993.17,-0.0325882,0.0128887,0.0211678,606.961,-78.9405,6.35727,0.0189646,617.593,3.0023,4.28,1.82,
135853,1,1000,1000,0.00386358,27.8926,-0.0193678,1983.04,-64.4513,27.9103,0.018844,1993.73,-0.0310681,-0.0355072,0.0232854,607.174,-78.9441,6.35749,0.0189445,617.807,2.9945,4.28,1.82,
135873,1,1000,1000,0.00392734,27.8926,-0.0193569,1983.59,-64.4408,27.9101,0.0188718,1994.29,-0.0295387,0.0525901,0.0259268,607.388,-78.948,6.35762,0.0192551,618.02,2.98627,4.28,1.82,
135893,1,1000,1000,0.00398895,27.8926,-0.018991,1984.15,-64.4303,27.9108,0.0189016,1994.85,-0.027999,-0.0250484,0.0283709,607.601,-78.9528,6.35772,0.0196758,618.233,2.9772,4.28,1.82,
135913,1,1000,1000,0.00527874,27.8926,-0.0198666,1984.71,-64.4199,27.9102,0.0189333,1995.4,-0.0261483,0.00225641,0.0308388,607.469,-78.93,6.35783,0.0200832,618.102,3.00265,4.28,1.82,
135933,1,1000,1000,0.00537334,27.8926,-0.0192019,1985.27,-64.4094,27.9102,0.0189669,1995.96,-0.0243058,-0.0327732,0.0336065,607.683,-78.935,6.35794,0.0204489,618.317,2.99309,4.28,1.82,
135953,1,1000,1000,0.00455905,27.8926,-0.0191724,1985.83,-64.3989,27.9101,0.0190039,1996.52,-0.0229496,0.0473848,0.0359803,607.896,-78.9419,6.35806,0.0207642,618.53,2.98181,4.28,1.82,
135973,1,1000,1000,0.00461567,27.8926,-0.0190593,1986.38,-64.3883,27.9105,0.0190441,1997.08,-0.021079,-0.0383694,0.0382261,608.11,-78.9502,6.35818,0.0210291,618.743,2.96918,4.28,1.82,
135993,1,1000,1000,0.00466609,27.8926,-0.0195809,1986.94,-64.3778,27.9102,0.0190859,1997.64,-0.0191092,0.0546742,0.0420829,607.978,-78.9183,6.3583,0.0212539,618.612,3.00374,4.28,1.82,
136013,1,1000,1000,0.00635807,27.8926,-0.0191421,1987.5,-64.3672,27.9111,0.0191287,1998.2,-0.0174855,-0.0121508,0.0453347,608.191,-78.9257,6.35842,0.0214567,618.825,2.99204,4.28,1.82,
136033,1,1000,1000,0.00645938,27.8926,-0.0202177,1988.06,-64.3567,27.9106,0.0191725,1998.75,-0.0158513,0.0014585,0.0496709,608.405,-78.9336,6.35854,0.0216591,619.039,2.97972,4.28,1.82,
136053,1,1000,1000,0.00778751,27.8926,-0.0196641,1988.62,-64.3461,27.9104,0.0192194,1999.31,-0.0141863,-0.0324098,0.0504439,608.618,-78.9441,6.35866,0.0218739,619.252,2.96489,4.28,1.82,
136073,1,1000,1000,0.00793302,27.8926,-0.0193891,1989.17,-64.3355,27.9102,0.01927,1999.87,-0.012509,0.0467518,0.0540069,608.486,-78.9066,6.35878,0.022086,619.121,3.00502,4.28,1.82,
136093,1,1000,1000,0.00928588,27.8926,-0.0191743,1989.73,-64.3248,27.9107,0.0193254,2000.43,-0.010813,-0.036559,0.0566172,608.7,-78.9181,6.3589,0.0222725,619.336,2.98946,4.28,1.82,
136113,1,1000,1000,0.00945023,27.8926,-0.0197563,1990.29,-64.3142,27.9102,0.0193856,2000.99,-0.00908687,0.0306634,0.0625758,608.913,-78.9318,6.35902,0.0224095,619.549,2.97125,4.28,1.82,
136133,1,1000,1000,0.00960976,27.8926,-0.0191564,1990.85,-64.3035,27.9111,0.0194513,2001.54,-0.00733625,0.019434,0.0649001,609.127,-78.9489,6.35915,0.022474,619.762,2.94961,4.28,1.82,
136153,1,1000,1000,0.0088578,27.8926,-0.0202017,1991.41,-64.2928,27.9106,0.0195227,2002.1,-0.00555965,-0.0302129,0.0694043,608.995,-78.8955,6.35927,0.0224439,619.631,3.00579,4.28,1.82,
136173,1,1000,1000,0.00896903,27.8926,-0.0196216,1991.97,-64.2821,27.9104,0.0195991,2002.66,-0.0041834,0.0404741,0.0742701,609.209,-78.9129,6.3594,0.0222984,619.844,2.98394,4.28,1.82,
136193,1,1000,1000,0.00907227,27.8926,-0.0193677,1992.52,-64.2713,27.9108,0.0196785,2003.22,-0.00262843,-0.0361681,0.0806593,609.422,-78.9317,6.35952,0.0220186,620.057,2.96068,4.28,1.82,
